136,1,1,36,3,2445.96,1,1,0,0,1,1,1,1,3221.76,24546.5,9651.33,1,1,1,1,0,0.101099,-1,0
136,1,1,36,2,1628.52,1,1,0,0,1,1,1,1,1967.62,20013.4,10157.2,1,1,1,1,0,0.123901,-1,0
137,1,1,37,2,1659.44,1,1,0,0,1,1,1,1,5866.02,20487.1,9498.97,1,1,1,1,0,0.122741,-1,0
138,1,1,38,2,1731.8,1,1,0,0,1,1,1,1,6721.45,25143.5,9096.64,1,1,1,1,0,0.120149,-1,0
138,1,1,38,2,1854.5,1,1,0,0,1,1,1,1,5862.59,20505,9518.62,1,1,1,1,0,0.116106,-1,0
138,1,1,38,2,1676.62,1,1,0,0,1,1,1,1,4618.15,22996.8,9748.01,1,1,1,1,0,0.12211,-1,0
138,1,1,38,2,1384.16,1,1,0,0,1,1,1,1,3835.5,22248.1,9955.45,1,1,1,1,0,0.134393,-1,0
139,1,1,39,2,1779.88,1,1,0,0,1,1,1,1,6725.17,25125.6,9081.92,1,1,1,1,0,0.118515,-1,0
139,1,1,39,2,1707.51,1,1,0,0,1,1,1,1,5870.5,20491.9,9467.34,1,1,1,1,0,0.121001,-1,0
139,1,1,39,2,1621.97,1,1,0,0,1,1,1,1,4620.94,22990.8,9737.65,1,1,1,1,0,0.12415,-1,0
140,1,1,40,2,1844.19,1,1,0,0,1,1,1,1,6726.94,25135.2,9164.03,1,1,1,1,0,0.11643,-1,0
140,1,1,40,2,1362.37,1,1,0,0,1,1,1,1,4619.39,23000.5,9737.12,1,1,1,1,0,0.135463,-1,0
140,1,1,40,2,1212.52,1,1,0,0,1,1,1,1,3834.17,22248.7,9944.07,1,1,1,1,0,0.14359,-1,0
141,1,1,41,3,1718.32,1,1,0,0,1,1,1,1,4616.12,22989.1,9711.64,1,1,1,1,0,0.12062,-1,0
142,1,1,42,2,2533.34,1,1,0,0,1,1,1,1,4695.21,24472,9321.25,1,1,1,1,0,0.0993397,-1,0
142,1,1,42,2,1481.68,1,1,0,0,1,1,1,1,4625.59,23010.6,9753.82,1,1,1,1,0,0.129895,-1,0
143,1,1,43,2,2139.51,1,1,0,0,1,1,1,1,4702.09,24487.1,9345.16,1,1,1,1,0,0.108097,-1,0
144,1,1,44,2,2164.76,1,1,0,0,1,1,1,1,4696,24491.1,9368.74,1,1,1,1,0,0.107464,-1,0
145,1,1,45,2,1347.13,1,1,0,0,1,1,1,1,1638.36,22636.2,10137.8,1,1,1,1,0,0.136228,-1,0
146,1,1,46,3,2267.76,1,1,0,0,1,1,1,1,4314.54,19804.6,9802.81,1,1,1,1,0,0.104996,-1,0
148,1,1,48,2,1818.89,1,1,0,0,1,1,1,1,2995.01,25692.6,9375.88,1,1,1,1,0,0.117238,-1,0
149,1,1,49,2,1262.85,1,1,0,0,1,1,1,1,4548.79,22567.7,9732.77,1,1,1,1,0,0.1407,-1,0
149,1,1,49,2,2055.3,1,1,0,0,1,1,1,1,2984.82,25692.6,9297.12,1,1,1,1,0,0.110289,-1,0
150,1,1,50,3,1442.61,1,1,0,0,1,1,1,1,4544.15,22563.2,9710.58,1,1,1,1,0,0.131642,-1,0
150,1,1,50,2,1729.46,1,1,0,0,1,1,1,1,3005.76,25702.5,9374.94,1,1,1,1,0,0.12023,-1,0
150,1,1,50,3,1610.23,1,1,0,0,1,1,1,1,1616.77,22823.5,9820.62,1,1,1,1,0,0.124602,-1,0
150,1,1,50,3,1896.64,1,1,0,0,1,1,1,1,409.161,21016.4,9968.32,1,1,1,1,0,0.11481,-1,0
151,1,1,51,2,1286.44,1,1,0,0,1,1,1,1,4549.46,22579.2,9697.56,1,1,1,1,0,0.139404,-1,0
151,1,1,51,3,2226.77,1,1,0,0,1,1,1,1,3006.94,25696.4,9372.36,1,1,1,1,0,0.105958,-1,0
151,1,1,51,2,1233.83,1,1,0,0,1,1,1,1,1616.83,22850.5,9832.3,1,1,1,1,0,0.142345,-1,0
151,1,1,51,3,2013.51,1,1,0,0,1,1,1,1,445.51,23692.5,9906.47,1,1,1,1,0,0.111428,-1,0
152,1,1,52,3,1459.52,1,1,0,0,1,1,1,1,4543.64,22565.7,9636.36,1,1,1,1,0,0.130878,-1,0
152,1,1,52,2,1787.46,1,1,0,0,1,1,1,1,3011.3,25704.2,9401.74,1,1,1,1,0,0.118264,-1,0
152,1,1,52,3,2030.98,1,1,0,0,1,1,1,1,1615.48,22837.8,9809.04,1,1,1,1,0,0.110947,-1,0
152,1,1,52,3,1776.41,1,1,0,0,1,1,1,1,453.245,23696.8,9880.43,1,1,1,1,0,0.118631,-1,0
152,1,1,52,2,1560.07,1,1,0,0,1,1,1,1,418.986,21030.4,9994.48,1,1,1,1,0,0.12659,-1,0
153,1,1,53,2,1212.68,1,1,0,0,1,1,1,1,4569.12,22570.4,9755.02,1,1,1,1,0,0.143581,-1,0
153,1,1,53,3,1893.64,1,1,0,0,1,1,1,1,1628.36,22828.5,9842.79,1,1,1,1,0,0.1149,-1,0
153,1,1,53,3,1945.7,1,1,0,0,1,1,1,1,454.695,23706.4,9886.82,1,1,1,1,0,0.113353,-1,0
154,1,1,54,2,1246.59,1,1,0,0,1,1,1,1,2785.78,19858.7,9962.76,1,1,1,1,0,0.141615,-1,0
154,1,1,54,2,1515.82,1,1,0,0,1,1,1,1,1104.55,20714.1,10096.2,1,1,1,1,0,0.128424,-1,0
154,1,1,54,3,1860.36,1,1,0,0,1,1,1,1,445.585,23707.6,9851.98,1,1,1,1,0,0.115924,-1,0
155,1,1,55,2,1619.6,1,1,0,0,1,1,1,1,454.799,23693.4,9871.38,1,1,1,1,0,0.124241,-1,0
156,1,1,56,3,2409.1,1,1,0,0,1,1,1,1,2759.72,19857.4,9947.92,1,1,1,1,0,0.101869,-1,0
156,1,1,56,3,1698.72,1,1,0,0,1,1,1,1,1633.78,22828.2,9799.51,1,1,1,1,0,0.121314,-1,0
156,1,1,56,3,2279.46,1,1,0,0,1,1,1,1,449.997,23705.4,9873.91,1,1,1,1,0,0.104726,-1,0
157,1,1,57,3,1906.7,1,1,0,0,1,1,1,1,2771.14,19855.2,10004.1,1,1,1,1,0,0.114506,-1,0
157,1,1,57,2,1551.54,1,1,0,0,1,1,1,1,1076.72,23982.8,9826.34,1,1,1,1,0,0.126937,-1,0
157,1,1,57,3,1775.28,1,1,0,0,1,1,1,1,441.857,23711.4,9859.87,1,1,1,1,0,0.118669,-1,0
157,1,1,57,2,1240.78,1,1,0,0,1,1,1,1,1084.69,20731.8,10164.8,1,1,1,1,0,0.141946,-1,0
158,1,1,58,2,1812.68,1,1,0,0,1,1,1,1,5354.66,20188.9,9467.53,1,1,1,1,0,0.117438,-1,0
158,1,1,58,2,940.886,1,1,0,0,1,1,1,1,2344.61,22893.2,10087.4,1,1,1,1,0,0.163005,-1,0
158,1,1,58,2,1323.28,1,1,0,0,1,1,1,1,1084.88,23990.2,9924.47,1,1,1,1,0,0.13745,-1,0
159,1,1,59,2,1653.12,1,1,0,0,1,1,1,1,5349.81,20184.5,9515.09,1,1,1,1,0,0.122975,-1,0
159,1,1,59,2,2155.2,1,1,0,0,1,1,1,1,2479.9,25394.6,9406.96,1,1,1,1,0,0.107703,-1,0
159,1,1,59,3,1275.32,1,1,0,0,1,1,1,1,2355.81,22875,10212,1,1,1,1,0,0.14001,-1,0
160,1,1,60,2,1746.36,1,1,0,0,1,1,1,1,5351.76,20189.5,9455.73,1,1,1,1,0,0.119647,-1,0
160,1,1,60,2,1071.74,1,1,0,0,1,1,1,1,2346.94,22887.9,10140.6,1,1,1,1,0,0.15273,-1,0
160,1,1,60,3,1833.83,1,1,0,0,1,1,1,1,1084.15,23985.1,9834.58,1,1,1,1,0,0.116759,-1,0
161,1,1,61,3,1934.44,1,1,0,0,1,1,1,1,5344.5,20188.4,9492,1,1,1,1,0,0.113682,-1,0
161,1,1,61,2,1980.95,1,1,0,0,1,1,1,1,2482.34,25383.2,9372.31,1,1,1,1,0,0.11234,-1,0
161,1,1,61,2,1556.28,1,1,0,0,1,1,1,1,1093.39,23989.7,9819.19,1,1,1,1,0,0.126744,-1,0
162,1,1,62,2,1669.54,1,1,0,0,1,1,1,1,5352.48,20182.7,9500.59,1,1,1,1,0,0.122369,-1,0
162,1,1,62,2,2055.52,1,1,0,0,1,1,1,1,2482.75,25397,9453.05,1,1,1,1,0,0.110283,-1,0
162,1,1,62,2,934.316,1,1,0,0,1,1,1,1,2347.81,22876.3,10058.7,1,1,1,1,0,0.163577,-1,0
162,1,1,62,3,1681.46,1,1,0,0,1,1,1,1,1090.8,23982.6,9877.37,1,1,1,1,0,0.121935,-1,0
162,1,1,62,2,2140.98,1,1,0,0,1,1,1,1,1217.46,21740.9,10148,1,1,1,1,0,0.10806,-1,0
163,1,1,63,3,1904.58,1,1,0,0,1,1,1,1,5345.15,20188.1,9487.19,1,1,1,1,0,0.11457,-1,0
163,1,1,63,3,1739.82,1,1,0,0,1,1,1,1,1101.32,23988.3,9890.11,1,1,1,1,0,0.119872,-1,0
163,1,1,63,2,1923.06,1,1,0,0,1,1,1,1,1214.11,21718.6,10182.8,1,1,1,1,0,0.114018,-1,0
164,1,1,64,3,1842.56,1,1,0,0,1,1,1,1,5349.52,20184.8,9553.65,1,1,1,1,0,0.116482,-1,0
164,1,1,64,2,2127.79,1,1,0,0,1,1,1,1,1227.42,21740.9,10201.3,1,1,1,1,0,0.108394,-1,0
164,1,1,64,2,1287.25,1,1,0,0,1,1,1,1,1097.01,24005.3,9866.36,1,1,1,1,0,0.13936,-1,0
166,1,1,66,2,1616.33,1,1,0,0,1,1,1,1,8595.65,22987.9,9098.68,1,1,1,1,0,0.124367,-1,0
167,1,1,67,2,1836.3,1,1,0,0,1,1,1,1,3912.16,21837.8,9851.96,1,1,1,1,0,0.11668,-1,0
168,1,1,68,2,1946.17,1,1,0,0,1,1,1,1,3907.2,21837.8,9885.04,1,1,1,1,0,0.113339,-1,0
169,1,1,69,3,2467.83,1,1,0,0,1,1,1,1,2463.06,21010.1,10062.4,1,1,1,1,0,0.10065,-1,0
170,1,1,70,2,1710.29,1,1,0,0,1,1,1,1,2343.77,24366.4,9551.57,1,1,1,1,0,0.120902,-1,0
170,1,1,70,3,2246.55,1,1,0,0,1,1,1,1,2458.21,21019.6,10083.6,1,1,1,1,0,0.10549,-1,0
171,1,1,71,2,2199.99,1,1,0,0,1,1,1,1,2470.64,21009.5,10042.1,1,1,1,1,0,0.106601,-1,0
173,1,1,73,3,1966.54,1,1,0,0,1,1,1,1,1036.84,20352.2,10139.7,1,1,1,1,0,0.11275,-1,0
174,1,1,74,2,1990.95,1,1,0,0,1,1,1,1,2929.59,24699.5,9524.86,1,1,1,1,0,0.112057,-1,0
175,1,1,75,2,1460.34,1,1,0,0,1,1,1,1,5615.25,20733,9572.34,1,1,1,1,0,0.130841,-1,0
175,1,1,75,2,2144.25,1,1,0,0,1,1,1,1,2918.71,24703.6,9566.49,1,1,1,1,0,0.107977,-1,0
175,1,1,75,2,1536.82,1,1,0,0,1,1,1,1,1051.95,20385.9,10228.1,1,1,1,1,0,0.127544,-1,0
176,1,1,76,2,1926.48,1,1,0,0,1,1,1,1,6667.35,21264.9,9396.74,1,1,1,1,0,0.113917,-1,0
176,1,1,76,2,2020.51,1,1,0,0,1,1,1,1,2927.47,24700.8,9562.95,1,1,1,1,0,0.111235,-1,0
176,1,1,76,2,1782.1,1,1,0,0,1,1,1,1,1041.5,20355.8,10147.3,1,1,1,1,0,0.118442,-1,0
177,1,1,77,3,2926.17,1,1,0,0,1,1,1,1,2931.56,24694.7,9561.2,1,1,1,1,0,0.0924315,-1,0
177,1,1,77,3,2016.19,1,1,0,0,1,1,1,1,1040.04,20360.5,10111.1,1,1,1,1,0,0.111354,-1,0
180,1,1,80,2,1385.44,1,1,0,0,1,1,1,1,91.3083,22618.6,9987.48,1,1,1,1,0,0.134331,-1,0
181,1,1,81,2,2149.74,1,1,0,0,1,1,1,1,5318.71,25205.4,9139.07,1,1,1,1,0,0.107839,-1,0
181,1,1,81,2,1823.62,1,1,0,0,1,1,1,1,2909.05,24708.7,9528.7,1,1,1,1,0,0.117085,-1,0
182,1,1,82,2,1717.31,1,1,0,0,1,1,1,1,5307.69,25185.4,9171.25,1,1,1,1,0,0.120655,-1,0
183,1,1,83,2,1509.95,1,1,0,0,1,1,1,1,86.8699,22598.4,9974.38,1,1,1,1,0,0.128673,-1,0
184,1,1,84,2,1074.52,1,1,0,0,1,1,1,1,4043.46,23051.3,9365.78,1,1,1,1,0,0.152533,-1,0
188,1,1,88,3,2682.46,1,1,0,0,1,1,1,1,1734.09,25750.1,9474.59,1,1,1,1,0,0.0965391,-1,0
188,1,1,88,2,1508.59,1,1,0,0,1,1,1,1,840.693,20836.9,10119.5,1,1,1,1,0,0.128732,-1,0
189,1,1,89,2,1838.31,1,1,0,0,1,1,1,1,1737.18,25754.4,9545.66,1,1,1,1,0,0.116617,-1,0
189,1,1,89,3,1950.45,1,1,0,0,1,1,1,1,815.388,20850.9,10120.8,1,1,1,1,0,0.113215,-1,0
190,1,1,90,2,2016.66,1,1,0,0,1,1,1,1,1737.24,25745.6,9496.15,1,1,1,1,0,0.111341,-1,0
192,1,1,92,3,1982.18,1,1,0,0,1,1,1,1,5877.6,20563.9,9499.75,1,1,1,1,0,0.112305,-1,0
193,1,1,93,3,1705.66,1,1,0,0,1,1,1,1,5874.25,20573.1,9523.84,1,1,1,1,0,0.121066,-1,0
193,1,1,93,3,2127.03,1,1,0,0,1,1,1,1,1631.89,25320.5,9596.45,1,1,1,1,0,0.108413,-1,0
194,1,1,94,3,2122.18,1,1,0,0,1,1,1,1,1626.25,25315.1,9545.26,1,1,1,1,0,0.108537,-1,0
195,1,1,95,2,1348.55,1,1,0,0,1,1,1,1,3869.4,23431.4,9781.87,1,1,1,1,0,0.136156,-1,0
196,1,1,96,2,1448.89,1,1,0,0,1,1,1,1,3874.52,23418.1,9799.79,1,1,1,1,0,0.131357,-1,0
196,1,1,96,2,1488.16,1,1,0,0,1,1,1,1,3262.42,24522,9653.33,1,1,1,1,0,0.129612,-1,0
196,1,1,96,2,1316.04,1,1,0,0,1,1,1,1,1614.55,25317,9526.34,1,1,1,1,0,0.137827,-1,0
196,1,1,96,2,1806.91,1,1,0,0,1,1,1,1,2308.49,19895.7,10008.7,1,1,1,1,0,0.117626,-1,0
196,1,1,96,2,1866.99,1,1,0,0,1,1,1,1,-273.91,22109.8,9831.57,1,1,1,1,0,0.115717,-1,0
197,1,1,97,2,1532.08,1,1,0,0,1,1,1,1,3887.47,23435.1,9776.67,1,1,1,1,0,0.127741,-1,0
197,1,1,97,3,1712.88,1,1,0,0,1,1,1,1,2309.98,19884.7,10061.6,1,1,1,1,0,0.120811,-1,0
198,1,1,98,2,1675.31,1,1,0,0,1,1,1,1,7561.33,22307.9,9223.28,1,1,1,1,0,0.122158,-1,0
198,1,1,98,2,1406.67,1,1,0,0,1,1,1,1,3885.65,23425.1,9790.28,1,1,1,1,0,0.133314,-1,0
198,1,1,98,2,1476.84,1,1,0,0,1,1,1,1,2301.38,19891.3,10058.8,1,1,1,1,0,0.130108,-1,0
199,1,1,99,2,1725.81,1,1,0,0,1,1,1,1,3878.25,23442,9795.51,1,1,1,1,0,0.120358,-1,0
199,1,1,99,2,1533.02,1,1,0,0,1,1,1,1,2312.08,19902.8,9999.26,1,1,1,1,0,0.127702,-1,0
200,2,1,0,2,1445.24,1,1,0,0,1,1,1,1,7571.74,22308.7,9286.17,1,1,1,1,0,0.131523,-1,0
200,2,1,0,2,1168.44,1,1,0,0,1,1,1,1,3891.87,23433.1,9750.35,1,1,1,1,0,0.146274,-1,0
200,2,1,0,2,1321.41,1,1,0,0,1,1,1,1,2331.38,19895.5,10076.7,1,1,1,1,0,0.137547,-1,0
201,2,1,1,2,1314.45,1,1,0,0,1,1,1,1,2323.48,19883.8,10071.7,1,1,1,1,0,0.137911,-1,0
202,2,1,2,3,2563.65,1,1,0,0,1,1,1,1,6337.52,21267.2,9385.7,1,1,1,1,0,0.0987509,-1,0
202,2,1,2,2,1585.54,1,1,0,0,1,1,1,1,5594.85,25631,9186.98,1,1,1,1,0,0.125569,-1,0
202,2,1,2,2,1641.21,1,1,0,0,1,1,1,1,918.714,20523.2,10214.8,1,1,1,1,0,0.123421,-1,0
203,2,1,3,2,2555.96,1,1,0,0,1,1,1,1,4272.79,21741.2,9642.35,1,1,1,1,0,0.0988992,-1,0
203,2,1,3,2,1427.45,1,1,0,0,1,1,1,1,913.455,20530.7,10062.9,1,1,1,1,0,0.132339,-1,0
204,2,1,4,2,1536.33,1,1,0,0,1,1,1,1,8685.83,23004.3,9082.88,1,1,1,1,0,0.127564,-1,0
204,2,1,4,2,1758.78,1,1,0,0,1,1,1,1,6261.62,25173.5,9124.66,1,1,1,1,0,0.119224,-1,0
205,2,1,5,2,1435.73,1,1,0,0,1,1,1,1,8677.29,23006.2,9006.62,1,1,1,1,0,0.131958,-1,0
205,2,1,5,2,2013.64,1,1,0,0,1,1,1,1,6265.21,25191.8,9104.53,1,1,1,1,0,0.111424,-1,0
205,2,1,5,3,2105.19,1,1,0,0,1,1,1,1,4247.06,21735.8,9658.71,1,1,1,1,0,0.108974,-1,0
205,2,1,5,2,2161.54,1,1,0,0,1,1,1,1,1743.09,25750.2,9553.37,1,1,1,1,0,0.107545,-1,0
205,2,1,5,2,1178.29,1,1,0,0,1,1,1,1,230.71,22964.2,10038.2,1,1,1,1,0,0.145661,-1,0
206,2,1,6,3,2559.07,1,1,0,0,1,1,1,1,6256.37,25176.3,9127.64,1,1,1,1,0,0.0988391,-1,0
207,2,1,7,2,1445.88,1,1,0,0,1,1,1,1,5155.43,24362.2,9380.54,1,1,1,1,0,0.131493,-1,0
208,2,1,8,2,1591.53,1,1,0,0,1,1,1,1,6254.95,25186,9088.2,1,1,1,1,0,0.125332,-1,0
208,2,1,8,2,1223.03,1,1,0,0,1,1,1,1,5155.82,24390.9,9343.98,1,1,1,1,0,0.142972,-1,0
208,2,1,8,2,1393.14,1,1,0,0,1,1,1,1,4233.6,21728.8,9655.59,1,1,1,1,0,0.133959,-1,0
208,2,1,8,2,1462.5,1,1,0,0,1,1,1,1,223.635,22963.1,10033.7,1,1,1,1,0,0.130744,-1,0
209,2,1,9,2,1659.26,1,1,0,0,1,1,1,1,4245.86,21744,9692.83,1,1,1,1,0,0.122748,-1,0
210,2,1,10,3,2285.93,1,1,0,0,1,1,1,1,6467.38,24432.4,9145.44,1,1,1,1,0,0.104578,-1,0
210,2,1,10,2,1609.62,1,1,0,0,1,1,1,1,6109.73,20407.7,9469.19,1,1,1,1,0,0.124626,-1,0
210,2,1,10,3,1881.23,1,1,0,0,1,1,1,1,3430.25,23764,9697.2,1,1,1,1,0,0.115279,-1,0
211,2,1,11,2,1907.39,1,1,0,0,1,1,1,1,6467.04,24439.3,9135.43,1,1,1,1,0,0.114485,-1,0
211,2,1,11,2,1546.9,1,1,0,0,1,1,1,1,6117.63,20397.3,9500.39,1,1,1,1,0,0.127127,-1,0
211,2,1,11,3,1966.51,1,1,0,0,1,1,1,1,3436.19,23760.5,9741.11,1,1,1,1,0,0.112751,-1,0
211,2,1,11,2,1244.08,1,1,0,0,1,1,1,1,215.32,22973.6,9962.97,1,1,1,1,0,0.141757,-1,0
212,2,1,12,3,2633.76,1,1,0,0,1,1,1,1,6462.05,24439.8,9118.42,1,1,1,1,0,0.0974276,-1,0
212,2,1,12,2,1329.22,1,1,0,0,1,1,1,1,6122.29,20378.9,9505.26,1,1,1,1,0,0.137143,-1,0
212,2,1,12,2,1359.51,1,1,0,0,1,1,1,1,4254.5,21746.9,9716.21,1,1,1,1,0,0.135606,-1,0
212,2,1,12,2,813.115,1,1,0,0,1,1,1,1,3471.15,22881.7,9877.65,1,1,1,1,0,0.175345,-1,0
212,2,1,12,3,2129.42,1,1,0,0,1,1,1,1,254.894,24889.9,9660.16,1,1,1,1,0,0.108353,-1,0
212,2,1,12,2,1205.75,1,1,0,0,1,1,1,1,229.893,22981.7,9941.75,1,1,1,1,0,0.143993,-1,0
213,2,1,13,3,2494.45,1,1,0,0,1,1,1,1,6474.06,24438.8,9103.96,1,1,1,1,0,0.100111,-1,0
213,2,1,13,2,1527.45,1,1,0,0,1,1,1,1,6126.31,20400.7,9458.3,1,1,1,1,0,0.127934,-1,0
213,2,1,13,2,926.514,1,1,0,0,1,1,1,1,4262.41,21735.4,9668.41,1,1,1,1,0,0.164265,-1,0
213,2,1,13,3,1877.69,1,1,0,0,1,1,1,1,3459.25,22869.4,9952.47,1,1,1,1,0,0.115387,-1,0
213,2,1,13,2,1638.12,1,1,0,0,1,1,1,1,3451.83,23772.8,9646.2,1,1,1,1,0,0.123537,-1,0
213,2,1,13,2,1691.39,1,1,0,0,1,1,1,1,2445.7,22657.1,10152.1,1,1,1,1,0,0.121576,-1,0
213,2,1,13,2,957.664,1,1,0,0,1,1,1,1,407.431,20932.6,10010.5,1,1,1,1,0,0.161571,-1,0
214,2,1,14,2,1795.19,1,1,0,0,1,1,1,1,6471.04,24436.2,9135.43,1,1,1,1,0,0.118009,-1,0
214,2,1,14,2,1474.18,1,1,0,0,1,1,1,1,6121.04,20397.5,9474.77,1,1,1,1,0,0.130225,-1,0
214,2,1,14,2,1979.53,1,1,0,0,1,1,1,1,4234.18,21726.8,9644.48,1,1,1,1,0,0.11238,-1,0
214,2,1,14,2,1346.54,1,1,0,0,1,1,1,1,3447.02,22869,9881.33,1,1,1,1,0,0.136258,-1,0
214,2,1,14,2,1237.47,1,1,0,0,1,1,1,1,3442.94,23771.8,9704.7,1,1,1,1,0,0.142136,-1,0
214,2,1,14,2,1563.49,1,1,0,0,1,1,1,1,2449.78,22638.1,10158,1,1,1,1,0,0.126451,-1,0
215,2,1,15,2,2170.86,1,1,0,0,1,1,1,1,6474.95,24424.1,9079.7,1,1,1,1,0,0.107314,-1,0
215,2,1,15,2,1629.63,1,1,0,0,1,1,1,1,6112.13,20395.4,9478.19,1,1,1,1,0,0.123858,-1,0
215,2,1,15,2,1739.78,1,1,0,0,1,1,1,1,5396.63,25317.6,9189.58,1,1,1,1,0,0.119874,-1,0
215,2,1,15,3,1928.18,1,1,0,0,1,1,1,1,4245.32,21744.1,9675.96,1,1,1,1,0,0.113867,-1,0
215,2,1,15,2,1533.39,1,1,0,0,1,1,1,1,3435.01,23775,9669.32,1,1,1,1,0,0.127686,-1,0
215,2,1,15,2,1345.26,1,1,0,0,1,1,1,1,3459.14,22876.3,9923.51,1,1,1,1,0,0.136322,-1,0
216,2,1,16,2,1621.55,1,1,0,0,1,1,1,1,5382.46,25326.5,9192.31,1,1,1,1,0,0.124166,-1,0
216,2,1,16,2,1310.15,1,1,0,0,1,1,1,1,4242.85,21752.1,9670.96,1,1,1,1,0,0.138137,-1,0
216,2,1,16,2,1201.34,1,1,0,0,1,1,1,1,3459.17,22873.7,9876.75,1,1,1,1,0,0.144257,-1,0
216,2,1,16,3,2140.29,1,1,0,0,1,1,1,1,1182.33,23815.7,9973.88,1,1,1,1,0,0.108077,-1,0
216,2,1,16,2,2048.3,1,1,0,0,1,1,1,1,251.6,24890.6,9661.89,1,1,1,1,0,0.110477,-1,0
217,2,1,17,3,1250.63,1,1,0,0,1,1,1,1,7764.9,22633.4,9228.95,1,1,1,1,0,0.141386,-1,0
217,2,1,17,2,1542.4,1,1,0,0,1,1,1,1,5384.29,25311,9189.42,1,1,1,1,0,0.127313,-1,0
217,2,1,17,2,1455.12,1,1,0,0,1,1,1,1,4255.38,21711.6,9673.88,1,1,1,1,0,0.131075,-1,0
217,2,1,17,2,1163.43,1,1,0,0,1,1,1,1,3469.95,22878.3,9891.53,1,1,1,1,0,0.146588,-1,0
217,2,1,17,3,2063.78,1,1,0,0,1,1,1,1,1163.38,23801.5,9903.92,1,1,1,1,0,0.110062,-1,0
218,2,1,18,2,1696.95,1,1,0,0,1,1,1,1,5377.75,25317.9,9179.79,1,1,1,1,0,0.121377,-1,0
218,2,1,18,2,1483.1,1,1,0,0,1,1,1,1,4250.71,21748.6,9702.2,1,1,1,1,0,0.129833,-1,0
218,2,1,18,3,1585.48,1,1,0,0,1,1,1,1,3469.69,22880.9,9950.96,1,1,1,1,0,0.125571,-1,0
218,2,1,18,3,1897.65,1,1,0,0,1,1,1,1,1169.61,23818.4,9904.1,1,1,1,1,0,0.114779,-1,0
219,2,1,19,2,2147.06,1,1,0,0,1,1,1,1,5293.3,25195.6,9116.56,1,1,1,1,0,0.107906,-1,0
219,2,1,19,2,1910.3,1,1,0,0,1,1,1,1,4244.06,21734.6,9675.6,1,1,1,1,0,0.114398,-1,0
219,2,1,19,2,2098.05,1,1,0,0,1,1,1,1,3786.32,20694.1,9708.97,1,1,1,1,0,0.10916,-1,0
219,2,1,19,3,2208.98,1,1,0,0,1,1,1,1,3461.14,22891.6,9906.37,1,1,1,1,0,0.106384,-1,0
219,2,1,19,3,1828.6,1,1,0,0,1,1,1,1,1169.74,23813.9,9857,1,1,1,1,0,0.116926,-1,0
220,2,1,20,2,1512.89,1,1,0,0,1,1,1,1,3453.59,22870.7,9911.44,1,1,1,1,0,0.128548,-1,0
221,2,1,21,3,3096.06,1,1,0,0,1,1,1,1,506.213,24673.6,9604.41,1,1,1,1,0,0.0898598,-1,0
221,2,1,21,2,1591.49,1,1,0,0,1,1,1,1,898.849,20997.1,10043.7,1,1,1,1,0,0.125334,-1,0
223,2,1,23,2,1342.78,1,1,0,0,1,1,1,1,2661.5,25585.6,9309.97,1,1,1,1,0,0.136448,-1,0
229,2,1,29,2,1908.73,1,1,0,0,1,1,1,1,3620.62,24405.1,9574.44,1,1,1,1,0,0.114445,-1,0
230,2,1,30,3,2394.64,1,1,0,0,1,1,1,1,6382.33,23227.9,9361.9,1,1,1,1,0,0.102176,-1,0
230,2,1,30,2,1608.47,1,1,0,0,1,1,1,1,3621.55,24406.2,9584.17,1,1,1,1,0,0.12467,-1,0
231,2,1,31,3,2235.21,1,1,0,0,1,1,1,1,6360.94,23231.5,9371.32,1,1,1,1,0,0.105757,-1,0
231,2,1,31,3,2172.95,1,1,0,0,1,1,1,1,5661.61,23827.4,9463.46,1,1,1,1,0,0.107262,-1,0
231,2,1,31,2,1955.19,1,1,0,0,1,1,1,1,3617.71,24409.6,9612.11,1,1,1,1,0,0.113077,-1,0
232,2,1,32,2,1338.39,1,1,0,0,1,1,1,1,6361.28,23254.8,9315.96,1,1,1,1,0,0.136672,-1,0
232,2,1,32,3,1536.77,1,1,0,0,1,1,1,1,3362.53,25782.5,9356.73,1,1,1,1,0,0.127546,-1,0
233,2,1,33,4,4116.41,1,1,0,0,1,1,1,1,3393.45,25770,9195.29,1,1,1,1,0,0.0779311,-1,0
234,2,1,34,2,1783.43,1,1,0,0,1,1,1,1,3519.82,18905.4,9979.87,1,1,1,1,0,0.118398,-1,0
235,2,1,35,2,1856.52,1,1,0,0,1,1,1,1,3502.48,18907.7,9893.17,1,1,1,1,0,0.116043,-1,0
237,2,1,37,2,1651.88,1,1,0,0,1,1,1,1,3510.88,18901.9,9897.73,1,1,1,1,0,0.123022,-1,0
237,2,1,37,3,1652.71,1,1,0,0,1,1,1,1,1928.1,23523.5,9905.17,1,1,1,1,0,0.122991,-1,0
239,2,1,39,3,1496.79,1,1,0,0,1,1,1,1,7012.4,23606.7,9124.16,1,1,1,1,0,0.129238,-1,0
239,2,1,39,2,1725.77,1,1,0,0,1,1,1,1,3503.28,18905.3,9914.44,1,1,1,1,0,0.120359,-1,0
240,2,1,40,3,1642.26,1,1,0,0,1,1,1,1,7038.79,23604.7,9145.27,1,1,1,1,0,0.123381,-1,0
240,2,1,40,2,1828.96,1,1,0,0,1,1,1,1,3517.54,18912.4,9948.59,1,1,1,1,0,0.116914,-1,0
