13547,135,1,47,2,1093.88,1,1,0,0,1,1,1,1,4198.36,14235.7,10986.6,1,1,1,1,0,0.151177,-1,0
13547,135,1,47,2,1340.24,1,1,0,0,1,1,1,1,2240.34,13031.9,10639.7,1,1,1,1,0,0.136577,-1,0
13547,135,1,47,2,939.837,1,1,0,0,1,1,1,1,668.823,14888.5,10761.3,1,1,1,1,0,0.163096,-1,0
13548,135,1,48,3,1527.56,1,1,0,0,1,1,1,1,5146.67,14130.2,10665,1,1,1,1,0,0.12793,-1,0
13548,135,1,48,2,1263.05,1,1,0,0,1,1,1,1,4178.52,14245.5,11001,1,1,1,1,0,0.140689,-1,0
13549,135,1,49,2,1118.72,1,1,0,0,1,1,1,1,4188.69,14236.2,10964.2,1,1,1,1,0,0.149489,-1,0
13549,135,1,49,2,1414.27,1,1,0,0,1,1,1,1,2251.53,13051.5,10713,1,1,1,1,0,0.132955,-1,0
13551,135,1,51,2,1161.03,1,1,0,0,1,1,1,1,4176.63,14257.9,10954.7,1,1,1,1,0,0.14674,-1,0
13552,135,1,52,3,1249.88,1,1,0,0,1,1,1,1,5276.74,14066.5,10800.9,1,1,1,1,0,0.141428,-1,0
13552,135,1,52,2,1390.84,1,1,0,0,1,1,1,1,934.345,15607.6,10733.6,1,1,1,1,0,0.13407,-1,0
13553,135,1,53,3,1606.85,1,1,0,0,1,1,1,1,5254.42,14064.4,10783.7,1,1,1,1,0,0.124733,-1,0
13553,135,1,53,2,1396.57,1,1,0,0,1,1,1,1,904.099,15588.4,10648,1,1,1,1,0,0.133795,-1,0
13554,135,1,54,2,1371.85,1,1,0,0,1,1,1,1,5257.06,14070.3,10727.7,1,1,1,1,0,0.134994,-1,0
13554,135,1,54,2,1105.98,1,1,0,0,1,1,1,1,936.533,15605.5,10683.6,1,1,1,1,0,0.150348,-1,0
13555,135,1,55,2,1703.25,1,1,0,0,1,1,1,1,8419.84,15625.2,9923.82,1,1,1,1,0,0.121152,-1,0
13556,135,1,56,2,1922.72,1,1,0,0,1,1,1,1,8411.65,15627.9,9852.02,1,1,1,1,0,0.114028,-1,0
13556,135,1,56,2,1152.96,1,1,0,0,1,1,1,1,5412.72,11228.7,10944.3,1,1,1,1,0,0.147253,-1,0
13557,135,1,57,2,1796.32,1,1,0,0,1,1,1,1,8419.07,15619.1,9898.94,1,1,1,1,0,0.117972,-1,0
13560,135,1,60,2,1760.3,1,1,0,0,1,1,1,1,8733.63,16534.7,9772.7,1,1,1,1,0,0.119173,-1,0
13561,135,1,61,3,1400.74,1,1,0,0,1,1,1,1,3254.55,12074.8,11027.3,1,1,1,1,0,0.133595,-1,0
13562,135,1,62,2,970.903,1,1,0,0,1,1,1,1,3255.29,12083.4,11034.6,1,1,1,1,0,0.160466,-1,0
13563,135,1,63,2,1611.53,1,1,0,0,1,1,1,1,8415.87,15475.3,10000.1,1,1,1,1,0,0.124552,-1,0
13564,135,1,64,3,1789.68,1,1,0,0,1,1,1,1,6581.24,14103,10595.5,1,1,1,1,0,0.11819,-1,0
13564,135,1,64,2,1564.4,1,1,0,0,1,1,1,1,541.319,14407.1,10853.3,1,1,1,1,0,0.126414,-1,0
13565,135,1,65,2,1659.61,1,1,0,0,1,1,1,1,4594.69,15501.3,10515.8,1,1,1,1,0,0.122734,-1,0
13565,135,1,65,2,1458.65,1,1,0,0,1,1,1,1,2687.63,16941.9,10212.5,1,1,1,1,0,0.130917,-1,0
13565,135,1,65,2,1320.67,1,1,0,0,1,1,1,1,545.476,14407.6,10872.2,1,1,1,1,0,0.137586,-1,0
13566,135,1,66,2,1460.06,1,1,0,0,1,1,1,1,4600.3,15500.4,10560.7,1,1,1,1,0,0.130853,-1,0
13566,135,1,66,2,1325.2,1,1,0,0,1,1,1,1,552.314,14416.3,10864.3,1,1,1,1,0,0.13735,-1,0
13567,135,1,67,2,1667.53,1,1,0,0,1,1,1,1,8739.6,16676.7,9742.74,1,1,1,1,0,0.122443,-1,0
13568,135,1,68,2,1732.5,1,1,0,0,1,1,1,1,8739.91,16685.9,9750.75,1,1,1,1,0,0.120125,-1,0
13569,135,1,69,2,1702.27,1,1,0,0,1,1,1,1,8750.74,16671,9803.43,1,1,1,1,0,0.121187,-1,0
13570,135,1,70,2,1572.6,1,1,0,0,1,1,1,1,8743.8,16678.7,9697.4,1,1,1,1,0,0.126084,-1,0
13570,135,1,70,2,1405.89,1,1,0,0,1,1,1,1,3874.19,16699.9,10102.5,1,1,1,1,0,0.133351,-1,0
13576,135,1,76,2,857.914,1,1,0,0,1,1,1,1,733.157,14242.3,10881.7,1,1,1,1,0,0.170706,-1,0
13577,135,1,77,2,944.583,1,1,0,0,1,1,1,1,743.206,14241.9,10907.4,1,1,1,1,0,0.162686,-1,0
13578,135,1,78,2,1039.13,1,1,0,0,1,1,1,1,6992.67,11857.4,10770.2,1,1,1,1,0,0.155109,-1,0
13579,135,1,79,3,1154.55,1,1,0,0,1,1,1,1,972.983,13343.8,10974.7,1,1,1,1,0,0.147151,-1,0
13580,135,1,80,2,870.596,1,1,0,0,1,1,1,1,717.471,14223.2,10880.8,1,1,1,1,0,0.169458,-1,0
13582,135,1,82,2,1619.26,1,1,0,0,1,1,1,1,5609.51,15547.9,10608.2,1,1,1,1,0,0.124254,-1,0
13582,135,1,82,2,895.262,1,1,0,0,1,1,1,1,5514.23,11393,11054.3,1,1,1,1,0,0.167107,-1,0
13582,135,1,82,2,1395.76,1,1,0,0,1,1,1,1,1104.25,15624.7,10558.6,1,1,1,1,0,0.133834,-1,0
13583,135,1,83,3,1836.96,1,1,0,0,1,1,1,1,5615.77,15533,10547.4,1,1,1,1,0,0.116659,-1,0
13583,135,1,83,2,1008.5,1,1,0,0,1,1,1,1,1108.47,15616.2,10623.8,1,1,1,1,0,0.157446,-1,0
13584,135,1,84,2,1095.08,1,1,0,0,1,1,1,1,8937.97,14989.3,10122.8,1,1,1,1,0,0.151094,-1,0
13584,135,1,84,2,1096.41,1,1,0,0,1,1,1,1,2563.83,13277.9,11111.8,1,1,1,1,0,0.151002,-1,0
13584,135,1,84,3,1732.82,1,1,0,0,1,1,1,1,1104.86,15616.8,10616.2,1,1,1,1,0,0.120114,-1,0
13585,135,1,85,3,1570.22,1,1,0,0,1,1,1,1,3223.95,13033.5,11036.8,1,1,1,1,0,0.12618,-1,0
13587,135,1,87,2,1780.72,1,1,0,0,1,1,1,1,5408.74,13874.4,10612.7,1,1,1,1,0,0.118487,-1,0
13587,135,1,87,2,1536.95,1,1,0,0,1,1,1,1,2905.17,15470.1,10684.5,1,1,1,1,0,0.127538,-1,0
13588,135,1,88,2,1809.16,1,1,0,0,1,1,1,1,5422.16,13889.2,10610.1,1,1,1,1,0,0.117552,-1,0
13589,135,1,89,2,1523.81,1,1,0,0,1,1,1,1,5420.6,13877.1,10572.7,1,1,1,1,0,0.128087,-1,0
13590,135,1,90,2,921.423,1,1,0,0,1,1,1,1,6247.37,11353.7,11092.2,1,1,1,1,0,0.164718,-1,0
13590,135,1,90,2,1667.35,1,1,0,0,1,1,1,1,5415.31,13879.7,10581.5,1,1,1,1,0,0.122449,-1,0
13590,135,1,90,2,1101.78,1,1,0,0,1,1,1,1,5468.14,12957.7,10843.8,1,1,1,1,0,0.150634,-1,0
13591,135,1,91,3,1458.32,1,1,0,0,1,1,1,1,5473.72,12933.4,10801.4,1,1,1,1,0,0.130931,-1,0
13592,135,1,92,2,1007.82,1,1,0,0,1,1,1,1,6240.76,11360.2,11005,1,1,1,1,0,0.1575,-1,0
13592,135,1,92,3,1421.38,1,1,0,0,1,1,1,1,5461.63,12937.1,10751.5,1,1,1,1,0,0.132622,-1,0
13593,135,1,93,2,1052.74,1,1,0,0,1,1,1,1,7629.62,16608.6,9807.84,1,1,1,1,0,0.154102,-1,0
13593,135,1,93,3,1349.81,1,1,0,0,1,1,1,1,5446.29,12942.4,10763.7,1,1,1,1,0,0.136093,-1,0
13594,135,1,94,2,1678.95,1,1,0,0,1,1,1,1,5765.73,15540.3,9826.52,1,1,1,1,0,0.122026,-1,0
13597,135,1,97,2,1140.09,1,1,0,0,1,1,1,1,1006.15,13659.9,10959.5,1,1,1,1,0,0.148081,-1,0
13599,135,1,99,2,1085.55,1,1,0,0,1,1,1,1,6503.05,12304,10804,1,1,1,1,0,0.151756,-1,0
13600,136,1,0,2,1288.3,1,1,0,0,1,1,1,1,4600.48,14166.3,10805.6,1,1,1,1,0,0.139303,-1,0
13601,136,1,1,2,1902.82,1,1,0,0,1,1,1,1,7114,18096.9,9450.53,1,1,1,1,0,0.114623,-1,0
13601,136,1,1,2,1052.22,1,1,0,0,1,1,1,1,4737.77,12123.9,10927.3,1,1,1,1,0,0.154141,-1,0
13601,136,1,1,2,1668.28,1,1,0,0,1,1,1,1,4593.91,14162,10829.6,1,1,1,1,0,0.122415,-1,0
13601,136,1,1,2,1325.45,1,1,0,0,1,1,1,1,3103.35,16450.4,10453.3,1,1,1,1,0,0.137337,-1,0
13601,136,1,1,3,1162.46,1,1,0,0,1,1,1,1,1710.28,14767.2,10951.4,1,1,1,1,0,0.146649,-1,0
13601,136,1,1,2,1510.54,1,1,0,0,1,1,1,1,1350.25,15388.5,10670.4,1,1,1,1,0,0.128648,-1,0
13602,136,1,2,3,2378.76,1,1,0,0,1,1,1,1,7112.95,18096.8,9459.44,1,1,1,1,0,0.102517,-1,0
13602,136,1,2,2,1324.76,1,1,0,0,1,1,1,1,4599.89,14167.4,10816,1,1,1,1,0,0.137373,-1,0
13603,136,1,3,2,1686.84,1,1,0,0,1,1,1,1,7113.82,18088,9484.76,1,1,1,1,0,0.12174,-1,0
13603,136,1,3,2,1475.99,1,1,0,0,1,1,1,1,6475.17,17819.3,9721.72,1,1,1,1,0,0.130145,-1,0
13603,136,1,3,2,1035.81,1,1,0,0,1,1,1,1,4721.98,12116.5,10835.3,1,1,1,1,0,0.155357,-1,0
13603,136,1,3,2,1320.51,1,1,0,0,1,1,1,1,4596.19,14159,10777.1,1,1,1,1,0,0.137594,-1,0
13604,136,1,4,2,1160.95,1,1,0,0,1,1,1,1,8510.23,15967.1,9802.37,1,1,1,1,0,0.146745,-1,0
13604,136,1,4,3,1739.11,1,1,0,0,1,1,1,1,7012.22,13713.7,10531.9,1,1,1,1,0,0.119896,-1,0
13604,136,1,4,2,1047.17,1,1,0,0,1,1,1,1,4720.04,12118.5,10877.6,1,1,1,1,0,0.154512,-1,0
13604,136,1,4,2,1301.18,1,1,0,0,1,1,1,1,4588.7,14153.7,10786.2,1,1,1,1,0,0.138612,-1,0
13605,136,1,5,2,898.981,1,1,0,0,1,1,1,1,8514.46,15985.5,9930.79,1,1,1,1,0,0.166761,-1,0
13605,136,1,5,3,1860.99,1,1,0,0,1,1,1,1,7014.1,13700.9,10550,1,1,1,1,0,0.115904,-1,0
13605,136,1,5,2,1258.75,1,1,0,0,1,1,1,1,4596.42,14157.2,10806.8,1,1,1,1,0,0.140929,-1,0
13606,136,1,6,2,892.137,1,1,0,0,1,1,1,1,8505.44,15986.8,9933.18,1,1,1,1,0,0.1674,-1,0
13606,136,1,6,2,1485.64,1,1,0,0,1,1,1,1,4585.84,14163.4,10747.3,1,1,1,1,0,0.129722,-1,0
13606,136,1,6,2,1418.94,1,1,0,0,1,1,1,1,1868.66,12602.6,11079.2,1,1,1,1,0,0.132736,-1,0
13607,136,1,7,2,1407.41,1,1,0,0,1,1,1,1,4583.4,14154.7,10783.7,1,1,1,1,0,0.133278,-1,0
13607,136,1,7,2,1375.63,1,1,0,0,1,1,1,1,1866.31,12610,11108.5,1,1,1,1,0,0.134809,-1,0
13608,136,1,8,2,1471.01,1,1,0,0,1,1,1,1,6491.59,13274.2,10580.3,1,1,1,1,0,0.130365,-1,0
13608,136,1,8,2,1486.34,1,1,0,0,1,1,1,1,4590.75,14157.2,10762,1,1,1,1,0,0.129691,-1,0
13608,136,1,8,2,1444.7,1,1,0,0,1,1,1,1,1865,12611,11084.3,1,1,1,1,0,0.131547,-1,0
13609,136,1,9,2,1282.79,1,1,0,0,1,1,1,1,6493.23,13273.5,10585.5,1,1,1,1,0,0.139602,-1,0
13609,136,1,9,2,1209.73,1,1,0,0,1,1,1,1,4590.82,14155.5,10793.7,1,1,1,1,0,0.143756,-1,0
13610,136,1,10,3,1831.72,1,1,0,0,1,1,1,1,6480.95,13263.8,10545.4,1,1,1,1,0,0.116826,-1,0
13611,136,1,11,2,1712.39,1,1,0,0,1,1,1,1,5730.07,17970.2,9665.37,1,1,1,1,0,0.120828,-1,0
13612,136,1,12,2,1577.66,1,1,0,0,1,1,1,1,5731.1,17969.7,9674.3,1,1,1,1,0,0.125882,-1,0
13613,136,1,13,2,1526.2,1,1,0,0,1,1,1,1,5730.5,17983.5,9666.34,1,1,1,1,0,0.127987,-1,0
13614,136,1,14,2,1669.14,1,1,0,0,1,1,1,1,5746.95,17973,9709.97,1,1,1,1,0,0.122384,-1,0
13614,136,1,14,2,782.616,1,1,0,0,1,1,1,1,4335.9,11135.1,11003.5,1,1,1,1,0,0.178729,-1,0
13616,136,1,16,2,1923.1,1,1,0,0,1,1,1,1,5730.3,17983.8,9718.25,1,1,1,1,0,0.114017,-1,0
13616,136,1,16,2,841.973,1,1,0,0,1,1,1,1,4349.68,11138,11021.8,1,1,1,1,0,0.172314,-1,0
13617,136,1,17,2,1563.48,1,1,0,0,1,1,1,1,5735.72,17970.6,9652.96,1,1,1,1,0,0.126451,-1,0
13617,136,1,17,2,1193.87,1,1,0,0,1,1,1,1,2741.49,13306.9,10853.5,1,1,1,1,0,0.144708,-1,0
13618,136,1,18,3,1895.26,1,1,0,0,1,1,1,1,2730.5,13272.8,10817.6,1,1,1,1,0,0.114851,-1,0
13620,136,1,20,2,1252.87,1,1,0,0,1,1,1,1,2738,13302.9,10826.7,1,1,1,1,0,0.141259,-1,0
13620,136,1,20,2,1068.14,1,1,0,0,1,1,1,1,2387.33,14949.9,10953.6,1,1,1,1,0,0.152988,-1,0
13622,136,1,22,2,1429.83,1,1,0,0,1,1,1,1,6731.32,14002.4,10509.9,1,1,1,1,0,0.132229,-1,0
13622,136,1,22,2,1403.03,1,1,0,0,1,1,1,1,2380.08,14971.5,10946.5,1,1,1,1,0,0.133486,-1,0
13623,136,1,23,2,1204.88,1,1,0,0,1,1,1,1,2377.05,14970.9,10969,1,1,1,1,0,0.144045,-1,0
13624,136,1,24,2,1613.89,1,1,0,0,1,1,1,1,8336.89,17348.7,9597.66,1,1,1,1,0,0.124461,-1,0
13624,136,1,24,2,1013.23,1,1,0,0,1,1,1,1,2382.55,14968.1,10847.3,1,1,1,1,0,0.157078,-1,0
13625,136,1,25,2,1426.83,1,1,0,0,1,1,1,1,8327.76,17333.9,9559.97,1,1,1,1,0,0.132368,-1,0
13627,136,1,27,2,1363.45,1,1,0,0,1,1,1,1,8334.94,17358.4,9634.03,1,1,1,1,0,0.13541,-1,0
13627,136,1,27,2,1899.04,1,1,0,0,1,1,1,1,4693.87,15558.4,10579.6,1,1,1,1,0,0.114737,-1,0
13628,136,1,28,2,1667.14,1,1,0,0,1,1,1,1,4700.6,15562.7,10587.7,1,1,1,1,0,0.122457,-1,0
13629,136,1,29,2,1999.32,1,1,0,0,1,1,1,1,4688.42,15564.9,10565.7,1,1,1,1,0,0.111822,-1,0
13630,136,1,30,2,2029.62,1,1,0,0,1,1,1,1,4704.06,15566.9,10601.6,1,1,1,1,0,0.110985,-1,0
13631,136,1,31,2,1481.02,1,1,0,0,1,1,1,1,7252.97,13476.3,10391.5,1,1,1,1,0,0.129924,-1,0
13631,136,1,31,2,1650.91,1,1,0,0,1,1,1,1,4642.36,16139.8,9875.26,1,1,1,1,0,0.123058,-1,0
13632,136,1,32,2,775.983,1,1,0,0,1,1,1,1,5524.08,17861.7,9522.48,1,1,1,1,0,0.179492,-1,0
13632,136,1,32,2,1325.55,1,1,0,0,1,1,1,1,3935.37,16723.8,10162.6,1,1,1,1,0,0.137332,-1,0
13633,136,1,33,2,1293.35,1,1,0,0,1,1,1,1,5547.87,17871.4,9622.91,1,1,1,1,0,0.139031,-1,0
13633,136,1,33,2,1773.98,1,1,0,0,1,1,1,1,1305.15,15679.2,10625.3,1,1,1,1,0,0.118712,-1,0
13634,136,1,34,2,882.786,1,1,0,0,1,1,1,1,8468.84,15957.8,9880.06,1,1,1,1,0,0.168284,-1,0
13634,136,1,34,3,2629.51,1,1,0,0,1,1,1,1,6382.42,17446.8,9776.21,1,1,1,1,0,0.0975063,-1,0
13634,136,1,34,2,1012.45,1,1,0,0,1,1,1,1,7214.87,13093,10508.8,1,1,1,1,0,0.157139,-1,0
13634,136,1,34,2,892.472,1,1,0,0,1,1,1,1,5322.61,11096.4,11004.5,1,1,1,1,0,0.167368,-1,0
13634,136,1,34,2,1425.07,1,1,0,0,1,1,1,1,3722.54,16701.7,10299.6,1,1,1,1,0,0.13245,-1,0
13636,136,1,36,2,789.584,1,1,0,0,1,1,1,1,5328.58,11113,11104.3,1,1,1,1,0,0.177939,-1,0
13638,136,1,38,2,1541.39,1,1,0,0,1,1,1,1,6870.5,14013.4,10491.6,1,1,1,1,0,0.127354,-1,0
13639,136,1,39,3,1428.07,1,1,0,0,1,1,1,1,5710.89,12496,10829,1,1,1,1,0,0.132311,-1,0
13640,136,1,40,2,1103.45,1,1,0,0,1,1,1,1,5712.09,12497.5,10825.7,1,1,1,1,0,0.150519,-1,0
13642,136,1,42,2,1370.11,1,1,0,0,1,1,1,1,5958.98,11968.9,10899,1,1,1,1,0,0.13508,-1,0
13642,136,1,42,2,1270.78,1,1,0,0,1,1,1,1,5802.22,13011.5,10756.8,1,1,1,1,0,0.14026,-1,0
13642,136,1,42,2,1692.5,1,1,0,0,1,1,1,1,3956.93,16730.2,10144.9,1,1,1,1,0,0.121536,-1,0
13643,136,1,43,2,1092.65,1,1,0,0,1,1,1,1,6877.83,14022.6,10447.3,1,1,1,1,0,0.151262,-1,0
13643,136,1,43,2,1037.43,1,1,0,0,1,1,1,1,5801.32,13006.2,10696.4,1,1,1,1,0,0.155235,-1,0
13643,136,1,43,2,1326.82,1,1,0,0,1,1,1,1,2654.29,15428.4,10864.5,1,1,1,1,0,0.137266,-1,0
13644,136,1,44,3,1945.33,1,1,0,0,1,1,1,1,6860.77,14025.1,10479.5,1,1,1,1,0,0.113364,-1,0
13644,136,1,44,2,828.061,1,1,0,0,1,1,1,1,6104.77,11448.2,10992.2,1,1,1,1,0,0.173756,-1,0
13644,136,1,44,2,1315.72,1,1,0,0,1,1,1,1,5385.95,14738.7,10636.1,1,1,1,1,0,0.137844,-1,0
13644,136,1,44,2,1334.31,1,1,0,0,1,1,1,1,2663.72,15422.4,10860.8,1,1,1,1,0,0.136881,-1,0
13645,136,1,45,2,1259.29,1,1,0,0,1,1,1,1,6866.97,14021,10482.9,1,1,1,1,0,0.140899,-1,0
13645,136,1,45,2,1300.77,1,1,0,0,1,1,1,1,5390.46,14742.9,10635.5,1,1,1,1,0,0.138634,-1,0
13646,136,1,46,2,1289.8,1,1,0,0,1,1,1,1,6871.18,14021.6,10490.7,1,1,1,1,0,0.139222,-1,0
13648,136,1,48,2,933.135,1,1,0,0,1,1,1,1,6806.19,12158.3,10893.7,1,1,1,1,0,0.163681,-1,0
13649,136,1,49,2,1267.22,1,1,0,0,1,1,1,1,8213.07,16010.8,9903.86,1,1,1,1,0,0.140457,-1,0
13650,136,1,50,2,1393.54,1,1,0,0,1,1,1,1,8232.54,16007.4,9916.62,1,1,1,1,0,0.13394,-1,0
13650,136,1,50,2,1235.05,1,1,0,0,1,1,1,1,6008.5,13592.1,10734.9,1,1,1,1,0,0.142275,-1,0
13651,136,1,51,2,1093.76,1,1,0,0,1,1,1,1,6028.94,13575.4,10712.9,1,1,1,1,0,0.151185,-1,0
13652,136,1,52,3,1377.18,1,1,0,0,1,1,1,1,5662.91,12451.5,10882.6,1,1,1,1,0,0.134733,-1,0
13652,136,1,52,2,1111.65,1,1,0,0,1,1,1,1,6006.37,13586,10775.5,1,1,1,1,0,0.149963,-1,0
13652,136,1,52,2,1297.15,1,1,0,0,1,1,1,1,1196,14735.2,10838.7,1,1,1,1,0,0.138827,-1,0
13653,136,1,53,3,1537.47,1,1,0,0,1,1,1,1,5984.59,13575.5,10681.7,1,1,1,1,0,0.127516,-1,0
13654,136,1,54,2,1323.69,1,1,0,0,1,1,1,1,7454.7,16989.1,9636.96,1,1,1,1,0,0.137428,-1,0
13654,136,1,54,2,695.655,1,1,0,0,1,1,1,1,3699.82,11782.9,11068.1,1,1,1,1,0,0.189571,-1,0
13655,136,1,55,2,1225.49,1,1,0,0,1,1,1,1,7465.81,16993.1,9695.16,1,1,1,1,0,0.142829,-1,0
13655,136,1,55,2,1310.15,1,1,0,0,1,1,1,1,2847.36,17786.7,9841.9,1,1,1,1,0,0.138137,-1,0
13656,136,1,56,3,2018.49,1,1,0,0,1,1,1,1,7464.99,16977.2,9625.59,1,1,1,1,0,0.11129,-1,0
13656,136,1,56,2,1421.14,1,1,0,0,1,1,1,1,4004.56,13722.1,10598.8,1,1,1,1,0,0.132633,-1,0
13657,136,1,57,3,2156.22,1,1,0,0,1,1,1,1,7450.64,16973,9616.06,1,1,1,1,0,0.107677,-1,0
13657,136,1,57,2,1338.45,1,1,0,0,1,1,1,1,3999.02,13723.8,10632.2,1,1,1,1,0,0.136669,-1,0
13658,136,1,58,2,1443.3,1,1,0,0,1,1,1,1,3999.37,13724.2,10617.6,1,1,1,1,0,0.131611,-1,0
13659,136,1,59,2,969.985,1,1,0,0,1,1,1,1,7709.99,16491.5,9773.92,1,1,1,1,0,0.160542,-1,0
13659,136,1,59,2,1243.7,1,1,0,0,1,1,1,1,3647.2,14554.2,10955.5,1,1,1,1,0,0.141779,-1,0
13659,136,1,59,2,1393.78,1,1,0,0,1,1,1,1,2176.2,16684.3,10390.8,1,1,1,1,0,0.133929,-1,0
13660,136,1,60,3,1678,1,1,0,0,1,1,1,1,7702.95,16471.9,9744.96,1,1,1,1,0,0.12206,-1,0
13660,136,1,60,2,1761.94,1,1,0,0,1,1,1,1,2174,16666.2,10378.2,1,1,1,1,0,0.119117,-1,0
13661,136,1,61,2,1489.31,1,1,0,0,1,1,1,1,2175.16,16654,10363.8,1,1,1,1,0,0.129562,-1,0
13662,136,1,62,2,792.229,1,1,0,0,1,1,1,1,5530.36,17874.5,9668.83,1,1,1,1,0,0.177642,-1,0
13663,136,1,63,2,1691.23,1,1,0,0,1,1,1,1,6049.08,17988.8,9665.01,1,1,1,1,0,0.121582,-1,0
13663,136,1,63,2,1655.81,1,1,0,0,1,1,1,1,6811.08,13391.6,10653.1,1,1,1,1,0,0.122875,-1,0
13663,136,1,63,2,1430.73,1,1,0,0,1,1,1,1,2528.41,17330.2,10111.6,1,1,1,1,0,0.132188,-1,0
13663,136,1,63,2,1808.62,1,1,0,0,1,1,1,1,1679.9,12572.5,11110.3,1,1,1,1,0,0.11757,-1,0
13664,136,1,64,2,1446.19,1,1,0,0,1,1,1,1,6044.45,17981.7,9605.89,1,1,1,1,0,0.131479,-1,0
13664,136,1,64,2,1550.81,1,1,0,0,1,1,1,1,6810.08,13409.5,10698.4,1,1,1,1,0,0.126967,-1,0
13664,136,1,64,2,1174,1,1,0,0,1,1,1,1,2516.81,17331.9,10082.9,1,1,1,1,0,0.145927,-1,0
13664,136,1,64,3,2106.96,1,1,0,0,1,1,1,1,1674.9,12579.4,11172.2,1,1,1,1,0,0.108929,-1,0
13665,136,1,65,2,1700.7,1,1,0,0,1,1,1,1,6819.33,13386.6,10659.4,1,1,1,1,0,0.121243,-1,0
13665,136,1,65,3,1497.74,1,1,0,0,1,1,1,1,2511.33,17333.6,10108.3,1,1,1,1,0,0.129197,-1,0
13665,136,1,65,2,868.171,1,1,0,0,1,1,1,1,4092.42,11237.1,11018.1,1,1,1,1,0,0.169694,-1,0
13666,136,1,66,2,1400.83,1,1,0,0,1,1,1,1,7864.48,17350.4,9680.39,1,1,1,1,0,0.133591,-1,0
13667,136,1,67,2,1316.32,1,1,0,0,1,1,1,1,7844.3,17358.2,9701.69,1,1,1,1,0,0.137812,-1,0
13667,136,1,67,2,865.851,1,1,0,0,1,1,1,1,5546.69,17876.3,9607.01,1,1,1,1,0,0.169922,-1,0
13667,136,1,67,2,1428.62,1,1,0,0,1,1,1,1,5039.19,15567.6,10459.9,1,1,1,1,0,0.132285,-1,0
13667,136,1,67,2,1130.8,1,1,0,0,1,1,1,1,837.251,13346.5,10698.8,1,1,1,1,0,0.148688,-1,0
13668,136,1,68,2,1345.76,1,1,0,0,1,1,1,1,7846.03,17361.1,9681.91,1,1,1,1,0,0.136297,-1,0
13668,136,1,68,2,706.356,1,1,0,0,1,1,1,1,5553.58,17874,9639.04,1,1,1,1,0,0.18813,-1,0
13668,136,1,68,2,1437.97,1,1,0,0,1,1,1,1,835.426,13338.9,10680.5,1,1,1,1,0,0.131854,-1,0
13669,136,1,69,2,916.367,1,1,0,0,1,1,1,1,5540.21,17896.6,9633.61,1,1,1,1,0,0.165172,-1,0
13670,136,1,70,2,1305,1,1,0,0,1,1,1,1,7844.5,17365.2,9733.25,1,1,1,1,0,0.138409,-1,0
13671,136,1,71,2,1264.54,1,1,0,0,1,1,1,1,7849.69,17347.7,9671.67,1,1,1,1,0,0.140606,-1,0
13671,136,1,71,2,1584.07,1,1,0,0,1,1,1,1,1344.98,15382.5,10645.4,1,1,1,1,0,0.125627,-1,0
13672,136,1,72,2,1207.97,1,1,0,0,1,1,1,1,7837.31,17359.7,9704.75,1,1,1,1,0,0.143861,-1,0
13672,136,1,72,2,1445.85,1,1,0,0,1,1,1,1,1351.57,15395,10693.3,1,1,1,1,0,0.131495,-1,0
13673,136,1,73,2,1138.98,1,1,0,0,1,1,1,1,7843.13,17364.1,9662.35,1,1,1,1,0,0.148154,-1,0
13674,136,1,74,2,1465.64,1,1,0,0,1,1,1,1,7842.44,17354.7,9703.4,1,1,1,1,0,0.130604,-1,0
13675,136,1,75,2,1544.1,1,1,0,0,1,1,1,1,7840.1,17343.6,9696.19,1,1,1,1,0,0.127243,-1,0
13676,136,1,76,2,1754.72,1,1,0,0,1,1,1,1,1366.26,15398.4,10689.4,1,1,1,1,0,0.119362,-1,0
13677,136,1,77,2,1270.06,1,1,0,0,1,1,1,1,4271.67,14427,10727.5,1,1,1,1,0,0.1403,-1,0
13677,136,1,77,2,1391.12,1,1,0,0,1,1,1,1,2696.58,14900.9,10881.3,1,1,1,1,0,0.134057,-1,0
13677,136,1,77,2,1444.61,1,1,0,0,1,1,1,1,2690.94,15441.6,10774,1,1,1,1,0,0.131551,-1,0
13678,136,1,78,2,1538.89,1,1,0,0,1,1,1,1,4283.83,14421.3,10631.1,1,1,1,1,0,0.127458,-1,0
13678,136,1,78,2,1276.85,1,1,0,0,1,1,1,1,2677.11,15460,10812.8,1,1,1,1,0,0.139927,-1,0
13679,136,1,79,2,1308.66,1,1,0,0,1,1,1,1,4284.55,14431.6,10666,1,1,1,1,0,0.138216,-1,0
13679,136,1,79,3,1346.54,1,1,0,0,1,1,1,1,740.848,14886.4,10812.1,1,1,1,1,0,0.136258,-1,0
13683,136,1,83,2,1399.05,1,1,0,0,1,1,1,1,4217.02,12623.3,10988.6,1,1,1,1,0,0.133676,-1,0
13684,136,1,84,2,1103.33,1,1,0,0,1,1,1,1,4224.86,12632.9,10938.6,1,1,1,1,0,0.150528,-1,0
13685,136,1,85,2,1330.85,1,1,0,0,1,1,1,1,7717.41,14255.7,10262.1,1,1,1,1,0,0.137058,-1,0
13685,136,1,85,2,1268.06,1,1,0,0,1,1,1,1,4243.2,12644.9,10930.9,1,1,1,1,0,0.14041,-1,0
